,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
84,2020-05-04,True,True,0.41,340,800,200,2cd,1,1178.0,-2545.0,942.0,998.0,-13355.45,-5483.8826,-4940.488835910679,7871.567400000001,236147.02200000003,543.3937640893209,16301.812922679628,-47120.0,-37680.0,-39920.0,9440.0,-2240.0,0.05830951316003353,3123.1188887373914,-0.0011682504347580649
85,2020-05-05,True,True,0.41,340,800,200,2cd,1,1517.0,-356.0,1284.0,1440.0,-15373.0521,-13717.176,-12940.061027538006,1655.8761000000013,49676.28300000004,777.1149724619936,23313.449173859808,-60680.0,-51360.0,-57600.0,9320.0,-6240.0,0.08604089422292294,0.0,-0.0
86,2020-05-06,True,True,0.41,340,800,200,2cd,1,1387.0,-804.0,1008.0,972.8542143927408,-13917.9348,-10064.8348,-9287.719827538007,3853.099999999999,115592.99999999994,777.1149724619936,23313.449173859808,-55480.0,-40320.0,-38914.16857570964,15160.0,1405.831424290358,0.1551869111320925,0.0,-0.0
87,2020-05-07,True,True,0.41,340,800,200,2cd,1,2408.0,-2929.0,1422.0,1350.0,-22149.7157,-9719.7308,-8904.831452760847,12429.9849,372899.547,814.8993472391521,24446.980417174564,-96320.0,-56880.0,-54000.0,39440.0,2880.0,0.17719296334331402,1041.1931277949457,-128.85235283095443
88,2020-05-08,True,True,0.41,340,800,200,2cd,1,2133.0,-1474.0,2120.0,1990.0,-23784.7091,-17438.908600000002,-16542.433627538005,6345.800499999998,190374.015,896.4749724619977,26894.24917385993,-85320.0,-84800.0,-79600.0,520.0,5200.0,0.2162867519958518,23.4,-82.0
89,2020-05-09,True,True,0.41,340,800,200,2cd,1,2194.0,-1400.0,1696.0,1896.0,-22054.4262,-16527.6072,-15750.492227538003,5526.819000000002,165804.5700000001,777.1149724619936,23313.449173859808,-87760.0,-67840.0,-75840.0,19920.0,-8000.0,0.06891065816387099,0.0,-0.0
90,2020-05-10,True,True,0.41,340,800,200,2cd,1,2672.0,-2804.0,1424.0,1624.0,-19972.2792,-10914.492,-9864.275714093532,9057.787199999997,271733.61599999986,1050.2162859064683,31506.488577194046,-106880.0,-56960.0,-64960.0,49920.0,-8000.0,0.1426548978201807,545.22,-218.12
91,2020-06-22,True,True,0.41,340,800,200,2cd,1,3435.0,-1099.0,2922.0,2774.176534483478,-26592.366,-21686.6526,-20909.537627538004,4905.7134000000015,147171.402,777.1149724619972,23313.449173859917,-137400.0,-116880.0,-110967.06137933912,20520.0,5912.938620660876,0.19339925126789528,0.0,-0.0
92,2020-06-23,True,True,0.41,340,800,200,2cd,1,2540.0,-481.0,2268.0,2120.176534483478,-25685.0884,-23642.0342,-22864.919227538005,2043.0541999999987,61291.62599999996,777.1149724619972,23313.449173859917,-101600.0,-90720.0,-84807.06137933912,10880.0,5912.938620660876,0.19339925126789528,0.0,-0.0
93,2020-06-24,True,True,0.41,340,800,200,2cd,1,2728.0,-2668.0,1632.0,1633.2098727772159,-22154.6196,-12173.113,-11273.802942036235,9981.5066,299445.19800000003,899.3100579637628,26979.30173891289,-109120.0,-65280.0,-65328.394911088624,43840.0,-48.394911088631495,0.17324364587008034,75.22187021107197,-144.780597983232
94,2020-06-25,True,True,0.41,340,800,200,2cd,1,1552.0,-2359.0,970.0,1170.0,-7326.612799999999,-3205.9698,-2819.5863228671997,4120.642999999999,123619.28999999998,386.38347713280024,11591.504313984004,-62080.0,-38800.0,-46800.0,23280.0,-8000.0,-0.10605605112052896,2881.4781326017637,-62.973758034043215
95,2020-06-26,True,True,0.41,340,800,200,2cd,1,1000.0,-1964.0,686.0,686.0,-8741.847300000001,-4477.8264,-3468.993598241599,4264.020900000001,127920.62700000005,1008.8328017584007,30264.984052752025,-40000.0,-27440.0,-27440.0,12560.0,0.0,0.2004294559046047,1930.205534605926,-220.8895661835137
96,2020-06-27,True,True,0.41,340,800,200,2cd,1,1245.0,-861.0,1016.0,1016.0,-12562.3556,-8983.5852,-8226.659383795559,3578.7703999999994,107363.11199999998,756.9258162044371,22707.774486133112,-49800.0,-40640.0,-40640.0,9160.0,0.0,0.13778201247162758,0.0,-0.0
97,2020-06-28,True,True,0.41,340,800,200,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-16182.826827538003,2831.381600000001,84941.44800000003,777.1149724619972,23313.449173859917,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.14295761863125933,0.0,-0.0
98,2020-07-13,True,True,0.41,340,800,200,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,1964.4709999999993,-20426.0155664,-16961.5802664,-16184.465293938003,3464.435299999997,103933.05899999992,777.1149724619972,23313.449173859917,-104938.83999999998,-70578.83999999997,-78578.83999999997,34360.0,-8000.0,0.06891065816387232,0.0,-0.0
99,2020-07-14,True,True,0.41,340,800,200,2cd,1,3173.045,-1954.0,2678.045,2878.045,-28860.943713300003,-23673.881413299998,-22896.766440838004,5187.062299999998,155611.86899999995,777.1149724619936,23313.449173859808,-126921.8,-107121.8,-115121.8,19800.0,-8000.0,0.06891065816387099,0.0,-0.0
100,2020-07-15,True,True,0.41,340,800,200,2cd,1,2078.301,-1024.0,1787.5839999999994,1810.154,-22121.6048517,-19013.213951700003,-18236.098979238006,3108.390899999999,93251.72699999996,777.1149724619936,23313.449173859808,-83132.04,-71503.35999999999,-72406.16,11628.680000000008,-902.8000000000177,0.13500879686676615,0.0,-0.0
101,2020-07-16,True,True,0.41,340,800,200,2cd,1,3082.848,-2129.0,1521.995,1528.33,-25024.4513057,-16458.497876100002,-15562.022903638002,8565.953429600002,256978.60288800005,896.4749724619943,26894.249173859826,-123313.92,-60879.8,-61133.2,62434.12,-253.40000000000146,0.1708003635128812,254.27142000000003,-82.0
102,2020-07-17,True,True,0.41,340,800,200,2cd,1,2334.505,-659.0,2008.09,2207.505,-24752.08628,-22810.711580000007,-22033.59660753801,1941.3746999999967,58241.2409999999,777.1149724619936,23313.449173859808,-93380.2,-80323.6,-88300.20000000003,13056.600000000004,-7976.600000000006,0.06914251984698394,0.0,-0.0
103,2020-07-18,True,True,0.41,340,800,200,2cd,1,1707.089,-1699.0,1430.132,1500.0,-19224.7660618,-13646.7423618,-12911.699260041996,5578.0237000000025,167340.71100000007,735.0431017580013,22051.29305274004,-68283.56,-57205.28,-60000.0,11078.28,-2794.720000000001,0.10686105851839643,0.0,-0.0
104,2020-07-19,True,True,0.41,340,800,200,2cd,1,1607.73,-1142.0,1254.026,1454.026,-16250.6544625,-11564.853062499995,-10787.738090038005,4685.8014,140574.04200000002,777.1149724619936,23313.449173859808,-64309.2,-50161.04,-58161.04,14148.159999999994,-8000.0,0.06891065816387099,0.0,-0.0
105,2020-03-16,True,True,0.41,340,1000,250,2cd,1,2881.0,-2977.0,1654.0,1654.0001424704242,-23047.9378,-10890.5644,-9700.986639744686,12157.3734,364721.20200000005,1189.5777602553135,35687.332807659404,-115240.0,-66160.0,-66160.00569881697,49080.0,-0.005698816967196762,0.18652717603967184,645.5605240221141,-242.193808079316
106,2020-03-17,True,True,0.41,340,1000,250,2cd,1,3564.0,-2809.0,1660.0,1660.04096,-24679.7444,-12274.1086,-10832.317630492686,12405.6358,372169.07399999996,1441.7909695073142,43253.72908521942,-142560.0,-66400.0,-66401.6384,76160.0,-1.6383999999961816,0.2349909867537576,894.2151394393044,-361.2676739227826
107,2020-03-18,True,True,0.41,340,1000,250,2cd,1,2061.0,-2783.0,1658.0,1408.0,-21180.242000000002,-9607.8144,-8544.792435577096,11572.4276,347172.828,1063.0219644229037,31890.658932687114,-82440.0,-66320.0,-56320.0,16120.0,10000.0,0.2281911593033812,1475.6694333697315,-182.13521107284646
108,2020-03-19,True,True,0.41,340,1000,250,2cd,1,1653.0,-2746.0,1012.0,1040.0,-15497.4996,-6300.2739999999985,-5504.671995100549,9197.2256,275916.768,795.6020048994505,23868.06014698352,-66120.0,-40480.0,-41600.0,25640.0,-1120.0,0.09779460740475998,2728.1702556223463,-55.22357742266203
109,2020-03-20,True,True,0.41,340,1000,250,2cd,1,1427.0,-2804.0,972.0,990.0,-15235.138600000002,-5851.1872,-5063.750796527736,9383.951400000002,281518.54200000013,787.4364034722639,23623.09210416792,-57080.0,-38880.0,-39600.0,18200.0,-720.0,0.09900541799064344,2957.276456936611,-51.348340143563135
110,2020-03-21,True,True,0.41,340,1000,250,2cd,1,1534.0,-2599.0,1222.0,1120.0000043793477,-16343.2508,-8004.2636,-7245.406830529476,8338.9872,250169.616,758.8567694705243,22765.70308411573,-61360.0,-48880.0,-44800.00017517392,12480.0,4079.999824826089,0.127964215305709,1988.158180441321,-37.78498979245721
111,2020-03-22,True,True,0.41,340,1000,250,2cd,1,1172.0,-2664.0,806.0,1056.0,-9834.1265,-5464.160400000002,-4274.5682065219125,4369.9661,131098.98299999998,1189.5921934780881,35687.765804342635,-46880.0,-32240.0,-42240.0,14640.0,-10000.0,0.1170406544104694,2420.831092123856,-242.20372366466492
112,2020-04-06,True,True,0.41,340,1000,250,2cd,1,1982.0,-2300.0,1172.0,1076.0,-14098.2394,-7416.160599999998,-6020.38719905706,6682.078799999998,200462.364,1395.7734009429403,41873.202028288215,-79280.0,-46880.0,-43040.0,32400.0,3840.0,0.2511440006220431,1425.2946125404687,-340.05335604719966
113,2020-04-07,True,True,0.41,340,1000,250,2cd,1,1753.0,-2763.0,1552.0,1802.0,-19039.1088,-8566.8236,-7867.167395197704,10472.285200000002,314168.55600000004,699.6562048022952,20989.68614406885,-70120.0,-62080.0,-72080.0,8040.0,-10000.0,-0.0021640618617164713,1791.8031101698516,-9.689550847078982
114,2020-04-08,True,True,0.41,340,1000,250,2cd,1,1342.0,-2683.0,1230.0,1480.0,-14913.468,-6497.8822,-5818.639994888348,8415.585799999999,252467.574,679.2422051116519,20377.26615334956,-53680.0,-49200.0,-59200.0,4480.0,-10000.0,-0.009119666110093516,3010.7986109217395,-0.0014603130433084742
115,2020-04-09,True,True,0.41,340,1000,250,2cd,1,1403.0,-2702.0,1028.0,1230.0,-15992.159200000002,-7034.0116,-6099.5943953536935,8958.147600000002,268744.42800000013,934.4172046463063,28032.51613938919,-56120.0,-41120.0,-49200.0,15000.0,-8080.0,0.07553518930159052,2950.20484930026,-121.10259432536787
116,2020-04-10,True,True,0.41,340,1000,250,2cd,1,2034.0,-2439.0,1034.0,1256.0,-15447.970700000002,-7604.2358,-6924.993594888863,7843.734900000001,235312.04700000005,679.2422051111363,20377.266153334087,-81360.0,-41360.0,-50240.0,40000.0,-8880.0,0.0036012747226163992,1851.7186109220768,-0.0014603126888854945
117,2020-04-11,True,True,0.41,340,1000,250,2cd,1,1342.0,-431.0,1158.0,1372.0,-15785.060199999998,-14416.5368,-13445.143084422507,1368.5233999999982,41055.701999999954,971.3937155774927,29141.81146732479,-53680.0,-46320.0,-54880.0,7360.0,-8560.0,0.08019090420457764,0.0,-0.0
118,2020-04-12,True,True,0.41,340,1000,250,2cd,1,1332.0,-3030.0,1332.0,1332.0,-13704.327400000002,-6929.064,-6249.821794888352,6775.263400000003,203257.9020000001,679.2422051116482,20377.266153349447,-53280.0,-53280.0,-53280.0,0.0,0.0,0.08049209895841436,4241.638610921742,-0.0014603130411293818
119,2020-05-04,True,True,0.41,340,1000,250,2cd,1,1178.0,-2545.0,942.0,1048.0,-13355.45,-5483.8826,-4804.640394888348,7871.567400000001,236147.02200000003,679.2422051116519,20377.26615334956,-47120.0,-37680.0,-41920.0,9440.0,-4240.0,0.046438201502106764,3123.11861092174,-0.00146031304333178
120,2020-05-05,True,True,0.41,340,1000,250,2cd,1,1517.0,-356.0,1284.0,1490.0,-15373.0521,-13717.176000000001,-12745.782284422507,1655.8761000000013,49676.28300000004,971.3937155774927,29141.81146732479,-60680.0,-51360.0,-59600.0,9320.0,-8240.0,0.08266230474527192,0.0,-0.0
121,2020-05-06,True,True,0.41,340,1000,250,2cd,1,1387.0,-804.0,1008.0,1002.0,-13917.9348,-10064.8348,-9093.44108442251,3853.099999999999,115592.99999999994,971.3937155774913,29141.811467324733,-55480.0,-40320.0,-40080.0,15160.0,240.0,0.1446381199140654,0.0,-0.0
122,2020-05-07,True,True,0.41,340,1000,250,2cd,1,2408.0,-2929.0,1422.0,1350.0,-22149.7157,-9719.7308,-8717.94855659147,12429.9849,372899.547,1001.78224340853,30053.467302255904,-96320.0,-56880.0,-54000.0,39440.0,2880.0,0.16897185699198405,1018.1544523677143,-153.07249879291598
123,2020-05-08,True,True,0.41,340,1000,250,2cd,1,2133.0,-1474.0,2120.0,2040.0,-23784.7091,-17438.908600000002,-16318.314884422507,6345.800499999998,190374.01499999996,1120.5937155774957,33617.811467324864,-85320.0,-84800.0,-81600.0,520.0,3200.0,0.19446928086010984,3.9,-102.5
124,2020-05-09,True,True,0.41,340,1000,250,2cd,1,2194.0,-1400.0,1696.0,1946.0,-22054.4262,-16527.6072,-15556.213484422507,5526.819000000002,165804.5700000001,971.3937155774913,29141.811467324733,-87760.0,-67840.0,-77840.0,19920.0,-10000.0,0.06891065816387032,0.0,-0.0
125,2020-05-10,True,True,0.41,340,1000,250,2cd,1,2672.0,-2804.0,1424.0,1674.0,-19972.2792,-10914.492,-9621.421825171536,9057.787199999997,271733.61599999986,1293.0701748284646,38792.105244853934,-106880.0,-56960.0,-66960.0,49920.0,-10000.0,0.1386160350621013,506.22,-259.12
126,2020-06-22,True,True,0.41,340,1000,250,2cd,1,3435.0,-1099.0,2922.0,2737.220668104348,-26592.366,-21686.6526,-20715.25888442251,4905.7134000000015,147171.402,971.3937155774913,29141.811467324733,-137400.0,-116880.0,-109488.82672417392,20520.0,7391.173275826077,0.1933992512678937,0.0,-0.0
127,2020-06-23,True,True,0.41,340,1000,250,2cd,1,2540.0,-481.0,2268.0,2168.0,-25685.0884,-23642.0342,-22670.64048442251,2043.0541999999987,61291.62599999996,971.3937155774948,29141.81146732484,-101600.0,-90720.0,-86720.0,10880.0,4000.0,0.17056283464004166,0.0,-0.0
128,2020-06-24,True,True,0.41,340,1000,250,2cd,1,2728.0,-2668.0,1632.0,1637.419114317913,-22154.6196,-12173.113000000001,-11074.995182943265,9981.5066,299445.19800000003,1098.1178170567346,32943.53451170203,-109120.0,-65280.0,-65496.76457271652,43840.0,-216.7645727165218,0.1670145445855935,54.701817700173905,-166.35296087930436
129,2020-06-25,True,True,0.41,340,1000,250,2cd,1,1552.0,-2359.0,970.0,1220.0,-7326.612799999999,-3205.9698,-2772.4944035840003,4120.642999999999,123619.28999999998,433.47539641599997,13004.26189248,-62080.0,-38800.0,-48800.0,23280.0,-10000.0,-0.14529348315515322,2881.477854786112,-62.974050096651716
130,2020-06-26,True,True,0.41,340,1000,250,2cd,1,1000.0,-1964.0,686.0,686.0,-8741.847300000001,-4477.8264,-3282.110338994817,4264.020900000001,127920.62700000005,1195.7160610051824,35871.48183015547,-40000.0,-27440.0,-27440.0,12560.0,0.0,0.1877274154728763,1907.166579921619,-245.1100057234263
131,2020-06-27,True,True,0.41,340,1000,250,2cd,1,1245.0,-861.0,1016.0,1016.0,-12562.3556,-8983.5852,-8043.531589135757,3578.7703999999994,107363.11199999998,940.0536108642427,28201.608325927282,-49800.0,-40640.0,-40640.0,9160.0,0.0,0.1365252011084137,0.0,-0.0
132,2020-06-28,True,True,0.41,340,1000,250,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-15988.548084422508,2831.381600000001,84941.44800000003,971.3937155774927,29141.81146732479,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.1429576186312591,0.0,-0.0
133,2020-07-13,True,True,0.41,340,1000,250,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,2014.4709999999993,-20426.0155664,-16961.5802664,-15990.186550822507,3464.435299999997,103933.05899999992,971.3937155774927,29141.81146732479,-104938.83999999998,-70578.83999999997,-80578.83999999997,34360.0,-10000.0,0.06891065816387054,0.0,-0.0
134,2020-07-14,True,True,0.41,340,1000,250,2cd,1,3173.045,-1954.0,2678.045,2928.045,-28860.9437133,-23673.8814133,-22702.48769772251,5187.062299999998,155611.86899999995,971.3937155774913,29141.811467324733,-126921.8,-107121.8,-117121.8,19800.0,-10000.0,0.06891065816387032,0.0,-0.0
135,2020-07-15,True,True,0.41,340,1000,250,2cd,1,2078.301,-1024.0,1787.5839999999996,1860.154,-22121.6048517,-19013.213951700003,-18041.820236122505,3108.390899999999,93251.72699999996,971.3937155774948,29141.81146732484,-83132.04,-71503.35999999999,-74406.16,11628.680000000008,-2902.800000000017,0.12234117846054525,0.0,-0.0
136,2020-07-16,True,True,0.41,340,1000,250,2cd,1,3082.848,-2129.0,1521.995,1578.33,-25024.4513057,-16458.497876100002,-15337.904160522507,8565.953429600002,256978.60288800005,1120.5937155774918,33617.811467324755,-123313.92,-60879.8,-63133.2,62434.12,-2253.400000000001,0.15754051251196888,234.77142000000003,-102.5
137,2020-07-17,True,True,0.41,340,1000,250,2cd,1,2334.505,-659.0,2008.09,2257.505,-24752.08628,-22810.711580000003,-21839.317864422508,1941.3746999999967,58241.2409999999,971.3937155774913,29141.811467324733,-93380.2,-80323.6,-90300.2,13056.600000000004,-9976.600000000006,0.0690961569845916,0.0,-0.0
138,2020-07-18,True,True,0.41,340,1000,250,2cd,1,1707.089,-1699.0,1430.132,1550.0,-19224.7660618,-13646.7423618,-12728.571465382192,5578.0237000000025,167340.71100000007,918.1708964178071,27545.12689253421,-68283.56,-57205.28,-62000.0,11078.28,-4794.720000000001,0.09704669690414036,0.0,-0.0
139,2020-07-19,True,True,0.41,340,1000,250,2cd,1,1607.73,-1142.0,1254.026,1504.026,-16250.6544625,-11564.853062499997,-10593.45934692251,4685.8014,140574.04200000002,971.3937155774913,29141.811467324733,-64309.2,-50161.04,-60161.04,14148.159999999994,-10000.0,0.06891065816387032,0.0,-0.0
140,2020-03-16,True,True,0.41,340,1200,300,2cd,1,2881.0,-2977.0,1654.0,1654.000483930709,-23047.9378,-10890.5644,-9465.144218853404,12157.3734,364721.202,1425.4201811465955,42762.60543439786,-115240.0,-66160.0,-66160.01935722836,49080.0,-0.019357228360604495,0.1861890963190822,600.4269086795366,-289.6419677984358
141,2020-03-17,True,True,0.41,340,1200,300,2cd,1,3564.0,-2809.0,1660.0,1660.049152,-24679.7444,-12274.1086,-10547.064602625756,12405.6358,372169.074,1727.0439973742432,51811.319921227296,-142560.0,-66400.0,-66401.96608,76160.0,-1.9660799999983283,0.2345011169585851,827.5079273271652,-431.39576870733913
142,2020-03-18,True,True,0.41,340,1200,300,2cd,1,2061.0,-2783.0,1658.0,1418.0,-21180.242,-9607.8144,-8357.910443925102,11572.427599999999,347172.828,1249.903956074897,37497.11868224691,-82440.0,-66320.0,-56720.0,16120.0,9600.0,0.21099922330992382,1452.6313468698065,-206.3547379061009
143,2020-03-19,True,True,0.41,340,1200,300,2cd,1,1653.0,-2746.0,1012.0,1090.0,-15497.4996,-6300.273999999999,-5368.823554078219,9197.2256,275916.768,931.4504459217806,27943.513377653417,-66120.0,-40480.0,-43600.0,25640.0,-3120.0,0.08225462110597914,2728.1699778066945,-55.22386948527015
144,2020-03-20,True,True,0.41,340,1200,300,2cd,1,1427.0,-2804.0,972.0,1040.0,-15235.138600000002,-5851.1872,-4927.9023555054155,9383.951400000002,281518.5420000001,923.2848444945848,27698.545334837545,-57080.0,-38880.0,-41600.0,18200.0,-2720.0,0.08329340094024973,2957.276179120964,-51.34863220616574
145,2020-03-21,True,True,0.41,340,1200,300,2cd,1,1534.0,-2599.0,1222.0,1120.0000043795194,-16343.2508,-8004.2636,-7109.558389508543,8338.9872,250169.61599999998,894.7052104914574,26841.15631474372,-61360.0,-48880.0,-44800.00017518077,12480.0,4079.999824819228,0.12029830979357437,1988.1579026265795,-37.78528185410901
146,2020-03-22,True,True,0.41,340,1200,300,2cd,1,1172.0,-2664.0,806.0,1106.0,-9834.1265,-5464.160400000001,-4036.6497678262954,4369.9661,131098.98299999998,1427.5106321737053,42825.31896521116,-46880.0,-32240.0,-44240.0,14640.0,-12000.0,0.11704065441046851,2374.7533105486264,-290.64446839759796
147,2020-04-06,True,True,0.41,340,1200,300,2cd,1,1982.0,-2300.0,1172.0,1126.0,-14098.239399999999,-7416.160599999999,-5778.030961031684,6682.078799999999,200462.36399999997,1638.1296389683157,49143.88916904947,-79280.0,-46880.0,-45040.0,32400.0,1840.0,0.2304319073113814,1379.2168420779326,-388.49408909755795
148,2020-04-07,True,True,0.41,340,1200,300,2cd,1,1753.0,-2763.0,1552.0,1852.0,-19039.1088,-8566.8236,-7731.318954175384,10472.285200000002,314168.55600000004,835.5046458246161,25065.139374738483,-70120.0,-62080.0,-74080.0,8040.0,-12000.0,-0.003294916831220851,1791.8028323542057,-9.689842909681516
149,2020-04-08,True,True,0.41,340,1200,300,2cd,1,1342.0,-2683.0,1230.0,1530.0,-14913.467999999999,-6497.8822,-5682.791553866018,8415.585799999999,252467.57399999996,815.0906461339819,24452.719384019456,-53680.0,-49200.0,-61200.0,4480.0,-12000.0,-0.009119666110093516,3010.7983331060877,-0.0017523756519491939
150,2020-04-09,True,True,0.41,340,1200,300,2cd,1,1403.0,-2702.0,1028.0,1280.0,-15992.159200000002,-7034.0116,-5916.793754416987,8958.147600000002,268744.4280000001,1117.2178455830126,33516.535367490374,-56120.0,-41120.0,-51200.0,15000.0,-10080.0,0.07224671511181069,2929.0089193462554,-143.38549504624422
151,2020-04-10,True,True,0.41,340,1200,300,2cd,1,2034.0,-2439.0,1034.0,1306.0,-15447.970700000002,-7604.2358,-6789.145153866637,7843.734900000001,235312.04700000005,815.0906461333634,24452.719384000902,-81360.0,-41360.0,-52240.0,40000.0,-10880.0,0.0015865810928292756,1851.7183331064916,-0.0017523752265717007
152,2020-04-11,True,True,0.41,340,1200,300,2cd,1,1342.0,-431.0,1158.0,1422.0,-15785.060199999998,-14416.5368,-13250.86434130701,1368.5233999999982,41055.70199999995,1165.6724586929904,34970.17376078971,-53680.0,-46320.0,-56880.0,7360.0,-10560.0,0.07832923801690383,0.0,-0.0
153,2020-04-12,True,True,0.41,340,1200,300,2cd,1,1332.0,-3030.0,1332.0,1332.0,-13704.327400000002,-6929.064,-6113.973353866022,6775.263400000002,203257.90200000006,815.0906461339782,24452.719384019347,-53280.0,-53280.0,-53280.0,0.0,0.0,0.08049209895841458,4241.63833310609,-0.001752375649338944
154,2020-05-04,True,True,0.41,340,1200,300,2cd,1,1178.0,-2545.0,942.0,1098.0,-13355.45,-5483.8826,-4664.709153866019,7871.567400000001,236147.02200000003,819.1734461339811,24575.203384019434,-47120.0,-37680.0,-43920.0,9440.0,-6240.0,0.03916391363450811,3123.1183331060874,-0.001752375651925888
155,2020-05-05,True,True,0.41,340,1200,300,2cd,1,1517.0,-356.0,1284.0,1540.0,-15373.0521,-13717.176,-12551.503541307007,1655.8761000000013,49676.28300000004,1165.6724586929922,34970.17376078977,-60680.0,-51360.0,-61600.0,9320.0,-10240.0,0.08039732272884015,0.0,-0.0
156,2020-05-06,True,True,0.41,340,1200,300,2cd,1,1387.0,-804.0,1008.0,1052.0,-13917.934799999999,-10064.8348,-8899.162341307008,3853.0999999999985,115592.99999999996,1165.6724586929922,34970.17376078977,-55480.0,-40320.0,-42080.0,15160.0,-1760.0,0.13261109385421754,0.0,-0.0
157,2020-05-07,True,True,0.41,340,1200,300,2cd,1,2408.0,-2929.0,1422.0,1350.0,-22149.7157,-9719.7308,-8531.066564939476,12429.984900000001,372899.547,1188.6642350605234,35659.9270518157,-96320.0,-56880.0,-54000.0,39440.0,2880.0,0.16345459842339238,995.116365867789,-177.2920256261705
158,2020-05-08,True,True,0.41,340,1200,300,2cd,1,2133.0,-1474.0,2120.0,2090.0,-23784.7091,-17438.908600000002,-16118.068141307009,6345.800499999998,190374.01499999993,1320.8404586929937,39625.21376078981,-85320.0,-84800.0,-83600.0,520.0,1200.0,0.1757984239868109,0.0,-106.6
159,2020-05-09,True,True,0.41,340,1200,300,2cd,1,2194.0,-1400.0,1696.0,1996.0,-22054.4262,-16527.6072,-15361.934741307008,5526.819000000003,165804.5700000001,1165.6724586929904,34970.17376078971,-87760.0,-67840.0,-79840.0,19920.0,-12000.0,0.06891065816387076,0.0,-0.0
160,2020-05-10,True,True,0.41,340,1200,300,2cd,1,2672.0,-2804.0,1424.0,1724.0,-19972.279199999997,-10914.492,-9378.57850430997,9057.787199999997,271733.6159999999,1535.9134956900307,46077.40487070092,-106880.0,-56960.0,-68960.0,49920.0,-12000.0,0.13591026775097403,467.21999999999997,-300.11999999999995
161,2020-06-22,True,True,0.41,340,1200,300,2cd,1,3435.0,-1099.0,2922.0,2700.2648017252172,-26592.366,-21686.6526,-20520.98014130701,4905.713400000001,147171.402,1165.6724586929922,34970.17376078977,-137400.0,-116880.0,-108010.5920690087,20520.0,8869.407930991307,0.1933992512678948,0.0,-0.0
162,2020-06-23,True,True,0.41,340,1200,300,2cd,1,2540.0,-481.0,2268.0,2218.0,-25685.0884,-23642.034200000002,-22476.36174130701,2043.0541999999987,61291.62599999996,1165.6724586929922,34970.17376078977,-101600.0,-90720.0,-88720.0,10880.0,2000.0,0.15456037421143587,0.0,-0.0
163,2020-06-24,True,True,0.41,340,1200,300,2cd,1,2728.0,-2668.0,1632.0,1642.4348189206262,-22154.619599999998,-12173.113,-10870.17136301163,9981.506599999999,299445.198,1302.9416369883693,39088.24910965108,-109120.0,-65280.0,-65697.39275682505,43840.0,-417.39275682505104,0.16365839537686244,30.250257761947815,-192.0584469682087
164,2020-06-25,True,True,0.41,340,1200,300,2cd,1,1552.0,-2359.0,970.0,1270.0,-7326.612799999999,-3205.9698,-2725.4024843008,4120.642999999999,123619.28999999998,480.56731569919975,14417.019470975993,-62080.0,-38800.0,-50800.0,23280.0,-12000.0,-0.18166791942614535,2881.4775769704593,-62.974342159260615
165,2020-06-26,True,True,0.41,340,1200,300,2cd,1,1000.0,-1964.0,686.0,686.0,-8741.847300000001,-4477.8264,-3134.013541600284,4264.020900000001,127920.62700000004,1343.8128583997159,40314.385751991475,-40000.0,-27440.0,-27440.0,12560.0,0.0,0.17280425153385548,1901.6370196581813,-250.92313317986063
166,2020-06-27,True,True,0.41,340,1200,300,2cd,1,1245.0,-861.0,1016.0,1016.0,-12562.355599999999,-8983.5852,-7860.403794475953,3578.7703999999994,107363.11199999998,1123.1814055240466,33695.4421657214,-49800.0,-40640.0,-40640.0,9160.0,0.0,0.13568620603249504,0.0,-0.0
167,2020-06-28,True,True,0.41,340,1200,300,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-15794.26934130701,2831.3816000000006,84941.44800000002,1165.6724586929904,34970.17376078971,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.14295761863125822,0.0,-0.0
168,2020-07-13,True,True,0.41,340,1200,300,2cd,1,2623.4709999999995,-1127.0,1764.4709999999995,2064.4709999999995,-20426.015566399998,-16961.5802664,-15795.907807707008,3464.4352999999974,103933.05899999992,1165.6724586929922,34970.17376078977,-104938.83999999998,-70578.83999999998,-82578.83999999998,34360.0,-12000.0,0.06891065816387121,0.0,-0.0
